scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism1,110,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0079p0d0285p0d0000_ip0d0050n0d0053p0d0000_mn0d0002p0d0197p0d0072.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.8685939085557766,0.048394492517552484,3.0,0.00879563227195408,0.05081376676434768,0.007862980625476145,0.028524410246412026,0.0,0.004979892007376512,-0.005336932736155145,0.0,-0.0002310575466114538,0.019698384299342057,0.007182478955496934,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,111,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0034p0d0163p0d0014_in0d0015n0d0108p0d0086_mn0d0001p0d0125p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9372352990954327,0.05020510712580762,3.0,0.008807538880306422,0.015522483648141462,0.003402427395368751,0.01627624007420011,0.0014345596552211674,-0.0014835211652609488,-0.010796120261926605,0.008563228193161875,-0.00012672235965031746,0.012499665517147967,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,112,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0029p0d0083p0d0079_ip0d0099n0d0138p0d0024_mp0d0184p0d0103p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.5204866975639315,0.045225242615735184,2.0,0.011288880203324822,5.598793557201,-0.0028798104808018445,0.008312184160997247,0.00786631007594749,0.00990983944819043,-0.01383796642650531,0.00244307317527483,0.018400676902117614,0.010290257395785304,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,113,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0108p0d0144p0d0000_in0d0010n0d0110p0d0000_mn0d0002p0d0253p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.7684811222657,0.04597248434614963,3.0,0.009131538788384705,0.14861834848512034,-0.010812139014908118,0.014393578249598981,0.0,-0.0010025963078267048,-0.011034466506951189,0.0,-0.00021781467042988716,0.025301153793920166,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,114,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0097p0d0300p0d0040_ip0d0154n0d0108p0d0000_mp0d0182p0d0133p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.9575644491889503,0.03475272269804039,2.0,0.014554357490860035,0.19781420173828926,-0.009724061022624773,0.03,0.0040072071336392685,0.015418097000075947,-0.010783104100315308,0.0,0.018205053769901072,0.013332696100926186,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,115,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0088p0d0107p0d0005_ip0d0116n0d0119p0d0027_mp0d0191p0d0154p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.7338285114930108,0.042899369019703634,2.0,0.011096363807660393,10.30304451054197,-0.008752578143894657,0.010717277259950732,0.0005339023898471625,0.011649846149658704,-0.011851546974094098,0.0027149922709011447,0.019063443114098563,0.015400916278669291,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,116,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0058p0d0154p0d0015_ip0d0171n0d0137p0d0000_mp0d0025p0d0055p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.4541694053627325,0.04798895559900335,2.0,0.009640049722110982,0.04109294105441499,-0.005842255138069734,0.015364319418918195,0.0014593692806168217,0.01708893618799274,-0.01371309528163105,0.0,0.002515708089826485,0.00547565360219901,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,117,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0044p0d0222p0d0039_ip0d0089n0d0217p0d0000_mp0d0103p0d0152p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.3969206990812237,0.04630573127973263,2.0,0.011669212926999998,6.669609799036124,0.004425039793702623,0.022177153565716874,0.0038910621589977774,0.00891028314209102,-0.02166526711317343,0.0,0.010263051494114807,0.015231959161743686,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,118,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0078p0d0184p0d0083_ip0d0044n0d0017p0d0000_mp0d0165p0d0038p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.1033320780586426,0.03830975807883557,2.0,0.01229155780597751,6.752842260590985,0.007807237396004606,0.01839952006368896,0.008290947003856325,0.004371823127956276,-0.0016934499390448814,0.0,0.016460379772354136,0.0037844748722332625,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,119,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0089p0d0164p0d0104_ip0d0203n0d0051p0d0000_mp0d0186p0d0143p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9035606264163727,0.04930965202694959,3.0,0.009287706115545061,0.024678548638487854,0.008893279303444638,0.01640251999547089,0.010379507833410868,0.020306008014948564,-0.005095378154555871,0.0,0.01859844408246346,0.014270504086291665,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,120,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0084p0d0276p0d0000_ip0d0188n0d0118p0d0058_mp0d0044p0d0085p0d0084.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9206939248896244,0.049992290584888965,3.0,0.009265009803794822,0.07004150649266444,0.00844700085406028,0.0275899209061255,0.0,0.01879663640748299,-0.01184488672550997,0.005846178204292226,0.004436224499191826,0.00847107561171959,0.008359507557784272,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,121,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0024p0d0115p0d0000_ip0d0186n0d0131p0d0000_mp0d0062p0d0231p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9266990922673477,0.049882933282940106,3.0,0.009116101681647596,0.006475795148407878,0.0024051311534063324,0.011544931174607635,0.0,0.01861685963731509,-0.013061194038860484,0.0,0.006182892757216741,0.02309146085361523,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,122,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0108p0d0155p0d0062_ip0d0049n0d0059p0d0000_mp0d0011p0d0095p0d0089.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.400847292379926,0.046442154962936064,2.0,0.009927330750815614,0.03182313214136899,0.01076048406563343,0.015492803621637762,0.006155527900058046,0.00485693182457647,-0.00587186875258037,0.0,0.0011157035574780073,0.009522165756708695,0.008882207151154464,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,123,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0043p0d0196p0d0000_ip0d0116n0d0220p0d0000_mp0d0172p0d0092p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.9970241969033182,0.047592412214916224,2.0,0.014000096153827427,9.604733588740633,-0.004260038967681772,0.01960461298881959,0.0,0.011600278864472048,-0.0219961311853588,0.0,0.017223337484585828,0.009153846869822672,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,124,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0024p0d0115p0d0000_ip0d0179n0d0148p0d0088_mp0d0159p0d0081p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.5130280249888717,0.04949646646393742,2.0,0.009450221708449303,0.002985718880261955,0.00244379712564664,0.011516003744496317,0.0,0.017933255596691573,-0.014767612297100151,0.008771401825721701,0.01585675523326934,0.008123136719758773,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,125,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0079p0d0199p0d0000_ip0d0180n0d0130p0d0013_mp0d0073p0d0214p0d0045.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.8812726277641576,0.04881992047324135,3.0,0.009420338446505059,0.05722607937519881,-0.007887425942232639,0.019869923947212237,0.0,0.01796756903605752,-0.01303821976671418,0.0013139928106517436,0.0072988538669776434,0.021417608120759872,0.004534554990868175,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,126,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0045p0d0265p0d0000_ip0d0009n0d0047p0d0000_mp0d0146p0d0270p0d0048.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.0368342209346852,0.03739224605503948,2.0,0.010888019163306867,7.000789017767218,0.004458536017805364,0.02651826532165731,0.0,0.0008580601897542929,-0.004669597340441882,0.0,0.014602302785354992,0.02702318182498961,0.004842281650674841,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,127,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0098p0d0083p0d0025_ip0d0003n0d0034p0d0110_mn0d0012p0d0065p0d0080.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.459565489048321,0.04812615041209469,2.0,0.009629163233731116,0.03727632605020674,0.009760457547150138,0.008320518767227713,0.002489219276482083,0.00033574461251641846,-0.003359888860213432,0.011045946072750848,-0.0011803141391436098,0.006498272408853792,0.007986264843585493,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,128,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0045p0d0300p0d0062_ip0d0123n0d0114p0d0000_mp0d0168p0d0125p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8123483235873994,0.036969341370867145,2.0,0.014247088263936595,8.353896319100517,0.004485274247750803,0.03,0.006156220676458435,0.012260561788589615,-0.011358161911042592,0.0,0.016811552901191067,0.012516042873784501,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,129,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0011p0d0169p0d0025_in0d0016n0d0203p0d0010_mp0d0126p0d0053p0d0033.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8613869705781345,0.042973318802188604,2.0,0.014307561430650137,9.427093764247775,0.001124035130705775,0.016879105762682,0.002540590918859706,-0.0015998689586662306,-0.020340573322197117,0.0009559423156456498,0.012637777989375407,0.0052731398225478055,0.003273069010678602,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,130,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0082p0d0149p0d0005_ip0d0197n0d0074p0d0000_mp0d0212p0d0115p0d0078.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.444871267536628,0.047761693079830705,2.0,0.01085932001433629,0.03379566819182865,0.008189307560810648,0.014882807021886352,0.0005119386873650589,0.01974686259815555,-0.007428967554101598,0.0,0.02119582419996409,0.011509801055097127,0.007780858579894308,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,131,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0011p0d0270p0d0101_ip0d0197n0d0050p0d0000_mp0d0199p0d0070p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.9655074217871455,0.034063860774135514,2.0,0.012558780286436566,0.010734298231496117,-0.0011395805826361627,0.026954421492883872,0.010102144179137976,0.019665360013878683,-0.004989540944297587,0.0,0.019903111947131187,0.00698015457820993,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,132,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0035p0d0260p0d0000_ip0d0045n0d0154p0d0083_mn0d0020p0d0247p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9043202033481093,0.04957464012789072,3.0,0.00899664506930823,0.08532607326299936,0.003512477377717779,0.02595634688580678,0.0,0.004452740128532561,-0.015443202872165433,0.008333916584662072,-0.001953983419333517,0.024659893923409178,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,133,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0028p0d0300p0d0000_ip0d0111n0d0190p0d0049_mp0d0176p0d0092p0d0086.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.7577624674676524,0.04114059777693593,2.0,0.016061844942493488,9.666898432267455,0.0027977652898282263,0.03,0.0,0.011086082907261777,-0.018966780190806512,0.004853939664313668,0.01762763991258995,0.009209986654092634,0.008637469710466666,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,134,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0077p0d0195p0d0000_ip0d0054n0d0153p0d0047_mp0d0056p0d0160p0d0036.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.7805302654669097,0.04031592864565414,2.0,0.010338804296821442,9.398997523582283,-0.007742076707245167,0.019521734459900235,0.0,0.005380400973209519,-0.015320954689492202,0.004686405960974107,0.00560440286082812,0.016011727803561176,0.0036316851150580594,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,135,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0069p0d0150p0d0000_ip0d0037n0d0112p0d0091_mp0d0138p0d0179p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9285587488702713,0.04993209808766147,3.0,0.008919914048304911,0.008165707341803868,0.006857647735637552,0.01504492230118383,0.0,0.0036892498449809796,-0.011197272548679756,0.009064254186342637,0.01378107685401934,0.017874691451246903,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,136,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0000p0d0159p0d0000_ip0d0210n0d0204p0d0000_mp0d0053p0d0187p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9199266105277832,0.04973170037465342,3.0,0.009243995866699673,0.014632739011250081,-4.7116339295641754e-05,0.015941643153524383,0.0,0.02102531309204351,-0.02037678228072287,0.0,0.005322139856231826,0.01872476021489625,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,137,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0049p0d0247p0d0000_ip0d0180n0d0165p0d0030_mp0d0110p0d0050p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.6992391866889034,0.045440793933508875,2.0,0.010674768811591137,11.132260422404832,0.004939700650079103,0.024682204869321503,0.0,0.018032783027366765,-0.016529194989133536,0.0029566510456937745,0.010960551337871752,0.005020658944108913,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
